respondent_id,h1n1_vaccine,seasonal_vaccine
48761,0.5714285714285714,0.2857142857142857
48762,0.5714285714285714,0.2857142857142857
48763,0.2857142857142857,0.42857142857142855
48764,0.2857142857142857,0
48765,0.8571428571428571,1
48766,0.42857142857142855,0.42857142857142855
48767,0.42857142857142855,0.2857142857142857
48768,0,0.7142857142857143
48769,0.14285714285714285,0.2857142857142857
48770,0.42857142857142855,0.2857142857142857
48771,0.14285714285714285,0.5714285714285714
48772,0.5714285714285714,0.14285714285714285
48773,0,0.14285714285714285
48774,0.2857142857142857,0.14285714285714285
48775,0.7142857142857142,0.42857142857142855
48776,0.14285714285714285,0.2857142857142857
48777,0.42857142857142855,0.8571428571428571
48778,0,0.2857142857142857
48779,0.14285714285714285,0.2857142857142857
48780,0.5714285714285714,0.14285714285714285
48781,0.14285714285714285,0.2857142857142857
48782,0,0.7142857142857143
48783,0,0.14285714285714285
48784,0.14285714285714285,0
48785,0.5714285714285714,0.2857142857142857
48786,0.42857142857142855,0.2857142857142857
48787,0.5714285714285714,0.14285714285714285
48788,0.14285714285714285,0.2857142857142857
48789,0.2857142857142857,0
48790,0,0.7142857142857143
48791,0.5714285714285714,0.42857142857142855
48792,0.2857142857142857,0.14285714285714285
48793,0.2857142857142857,0.14285714285714285
48794,0,0.7142857142857143
48795,1,0.7142857142857143
48796,0.2857142857142857,0
48797,0.2857142857142857,0.5714285714285714
48798,0,0.42857142857142855
48799,0.2857142857142857,0.14285714285714285
48800,0,0.14285714285714285
48801,0,0.7142857142857143
48802,0,0.14285714285714285
48803,0.14285714285714285,0.14285714285714285
48804,0.42857142857142855,0
48805,0.7142857142857142,0.7142857142857142
48806,0.2857142857142857,0.42857142857142855
48807,0.2857142857142857,0.5714285714285714
48808,0.8571428571428572,0.8571428571428572
48809,0.14285714285714285,0.14285714285714285
48810,0.42857142857142855,0.42857142857142855
48811,1,0.2857142857142857
48812,0.2857142857142857,0
48813,0.42857142857142855,0.14285714285714285
48814,0.7142857142857142,0.42857142857142855
48815,0.2857142857142857,0.14285714285714285
48816,0.14285714285714285,0.5714285714285714
48817,0.2857142857142857,0.42857142857142855
48818,0.7142857142857142,0.14285714285714285
48819,0.2857142857142857,0.5714285714285714
48820,0.2857142857142857,0.2857142857142857
48821,0.14285714285714285,0.7142857142857143
48822,0.42857142857142855,0.14285714285714285
48823,0.2857142857142857,0.2857142857142857
48824,0.5714285714285714,0
48825,0,0.7142857142857143
48826,0.42857142857142855,0.2857142857142857
48827,0.5714285714285714,0.42857142857142855
48828,0.2857142857142857,0
48829,0,0.2857142857142857
48830,0.2857142857142857,0.5714285714285714
48831,0.14285714285714285,0.2857142857142857
48832,0.14285714285714285,0
48833,0.14285714285714285,0
48834,0.5714285714285714,0
48835,0.14285714285714285,0.2857142857142857
48836,0,0.8571428571428571
48837,0.14285714285714285,0.42857142857142855
48838,0.5714285714285714,0.5714285714285714
48839,0.2857142857142857,0.2857142857142857
48840,0.2857142857142857,0
48841,0.14285714285714285,0.5714285714285714
48842,0.2857142857142857,0.2857142857142857
48843,0.42857142857142855,0.42857142857142855
48844,0.5714285714285714,0.2857142857142857
48845,0.14285714285714285,0.14285714285714285
48846,0.14285714285714285,0.7142857142857143
48847,0.42857142857142855,0.42857142857142855
48848,0.5714285714285714,0.42857142857142855
48849,0.2857142857142857,0.42857142857142855
48850,0.14285714285714285,0.14285714285714285
48851,0.42857142857142855,0.42857142857142855
48852,0.2857142857142857,0.2857142857142857
48853,0.14285714285714285,0.5714285714285714
48854,0.5714285714285714,0.42857142857142855
48855,0.42857142857142855,0.14285714285714285
48856,0,0.5714285714285714
48857,0,0.14285714285714285
48858,0.5714285714285714,0.5714285714285714
48859,0.14285714285714285,0.7142857142857142
48860,0,0.7142857142857143
48861,0.2857142857142857,0.2857142857142857
48862,0.5714285714285714,0
48863,0.14285714285714285,0.42857142857142855
48864,0.2857142857142857,0.14285714285714285
48865,0,0.2857142857142857
48866,0.2857142857142857,0.2857142857142857
48867,0.2857142857142857,0.14285714285714285
48868,0.2857142857142857,0.5714285714285714
48869,0,0.2857142857142857
48870,0.42857142857142855,0.14285714285714285
48871,0.2857142857142857,0.2857142857142857
48872,0.5714285714285714,0.42857142857142855
48873,0.2857142857142857,0.2857142857142857
48874,0.14285714285714285,0.14285714285714285
48875,0.2857142857142857,0.2857142857142857
48876,0,0.42857142857142855
48877,0,0.14285714285714285
48878,0.2857142857142857,0
48879,0.7142857142857142,0.14285714285714285
48880,0.2857142857142857,0
48881,0,0.14285714285714285
48882,0.2857142857142857,0.5714285714285714
48883,0.8571428571428571,0.5714285714285714
48884,0.2857142857142857,0.2857142857142857
48885,0,0.5714285714285714
48886,0.7142857142857142,0.7142857142857142
48887,0.2857142857142857,0.5714285714285714
48888,0,0
48889,0.2857142857142857,0
48890,0.42857142857142855,0.14285714285714285
48891,0.7142857142857142,0.2857142857142857
48892,0,0.8571428571428571
48893,0.42857142857142855,0.14285714285714285
48894,0.2857142857142857,0.42857142857142855
48895,0.14285714285714285,0
48896,0.7142857142857142,0.5714285714285714
48897,0.42857142857142855,0.42857142857142855
48898,0.2857142857142857,0.8571428571428572
48899,0.2857142857142857,0.2857142857142857
48900,0.42857142857142855,0.2857142857142857
48901,0,0
48902,0.2857142857142857,0
48903,0.5714285714285714,0.5714285714285714
48904,0.5714285714285714,0
48905,0.8571428571428572,0.8571428571428572
48906,0,0
48907,0.7142857142857142,0.2857142857142857
48908,0,0.7142857142857143
48909,0.14285714285714285,0.5714285714285714
48910,0.14285714285714285,0.2857142857142857
48911,0,0.5714285714285714
48912,0,0.2857142857142857
48913,0.42857142857142855,0.42857142857142855
48914,0.14285714285714285,0.2857142857142857
48915,0.8571428571428571,0.7142857142857142
48916,0.14285714285714285,0.42857142857142855
48917,0.42857142857142855,0.14285714285714285
48918,0,0.7142857142857143
48919,0.5714285714285714,0.2857142857142857
48920,0.14285714285714285,0.5714285714285714
48921,0.7142857142857142,0.42857142857142855
48922,0,0.8571428571428571
48923,0.14285714285714285,0.14285714285714285
48924,0.42857142857142855,0.14285714285714285
48925,0.42857142857142855,0.42857142857142855
48926,0,0.8571428571428571
48927,0.5714285714285714,0.5714285714285714
48928,0.42857142857142855,0.42857142857142855
48929,0.5714285714285714,0.8571428571428571
48930,0.14285714285714285,0.2857142857142857
48931,0,0.2857142857142857
48932,0,0.14285714285714285
48933,0.5714285714285714,0.8571428571428571
48934,0.14285714285714285,0
48935,0.14285714285714285,0.42857142857142855
48936,0.5714285714285714,0.14285714285714285
48937,0.2857142857142857,0.42857142857142855
48938,0.42857142857142855,0.2857142857142857
48939,0.14285714285714285,0.2857142857142857
48940,0.42857142857142855,0.14285714285714285
48941,0.42857142857142855,0.2857142857142857
48942,0.2857142857142857,0.2857142857142857
48943,0.42857142857142855,0.5714285714285714
48944,0.7142857142857142,0.14285714285714285
48945,0.5714285714285714,0.14285714285714285
48946,0.5714285714285714,0.42857142857142855
48947,0.2857142857142857,0.8571428571428572
48948,0.2857142857142857,0.7142857142857142
48949,0.5714285714285714,0.2857142857142857
48950,0.2857142857142857,0.14285714285714285
48951,0.14285714285714285,0.14285714285714285
48952,0.14285714285714285,0
48953,0.14285714285714285,0.7142857142857143
48954,0.7142857142857143,0.14285714285714285
48955,0.14285714285714285,0.2857142857142857
48956,0.2857142857142857,0.5714285714285714
48957,0.42857142857142855,0.2857142857142857
48958,0,0.14285714285714285
48959,0,0.14285714285714285
48960,0,0
48961,0,0.2857142857142857
48962,0.2857142857142857,0.14285714285714285
48963,0.14285714285714285,0.7142857142857142
48964,0.14285714285714285,1
48965,0.14285714285714285,0.42857142857142855
48966,0.14285714285714285,0.42857142857142855
48967,0.8571428571428571,0.42857142857142855
48968,0.8571428571428571,0.7142857142857142
48969,0,0
48970,0.42857142857142855,0.7142857142857142
48971,0,0.7142857142857143
48972,0.5714285714285714,0.42857142857142855
48973,0.14285714285714285,0.42857142857142855
48974,0.14285714285714285,0.14285714285714285
48975,0.42857142857142855,0.5714285714285714
48976,0.42857142857142855,0.2857142857142857
48977,0.42857142857142855,0.8571428571428571
48978,0.2857142857142857,0.2857142857142857
48979,0.2857142857142857,0
48980,0.5714285714285714,0.14285714285714285
48981,0.5714285714285714,0
48982,0,0.42857142857142855
48983,0.14285714285714285,0.5714285714285714
48984,0.8571428571428571,0.42857142857142855
48985,0.42857142857142855,0.2857142857142857
48986,0.7142857142857142,0.8571428571428571
48987,0.2857142857142857,0
48988,0,0
48989,0.14285714285714285,0.2857142857142857
48990,0.14285714285714285,0
48991,0.14285714285714285,0.42857142857142855
48992,0.14285714285714285,0.42857142857142855
48993,0.8571428571428571,0.7142857142857142
48994,0.2857142857142857,0.42857142857142855
48995,0.2857142857142857,0.42857142857142855
48996,0.14285714285714285,0.2857142857142857
48997,0,0.7142857142857143
48998,0,0.14285714285714285
48999,0,0.2857142857142857
49000,0.7142857142857143,1
49001,0.2857142857142857,0.42857142857142855
49002,0.14285714285714285,0.42857142857142855
49003,0,0.2857142857142857
49004,0.5714285714285714,0.5714285714285714
49005,0.5714285714285714,0.2857142857142857
49006,0.14285714285714285,0.14285714285714285
49007,0.42857142857142855,0.14285714285714285
49008,0.2857142857142857,0
49009,0.14285714285714285,0.42857142857142855
49010,0.2857142857142857,0
49011,0.2857142857142857,0
49012,0.14285714285714285,0.42857142857142855
49013,0.14285714285714285,0.2857142857142857
49014,0.2857142857142857,0.14285714285714285
49015,0.14285714285714285,0.14285714285714285
49016,0.2857142857142857,0
49017,0.14285714285714285,0.14285714285714285
49018,0,0.7142857142857143
49019,0.8571428571428571,0.5714285714285714
49020,0.14285714285714285,0.2857142857142857
49021,0.2857142857142857,0.2857142857142857
49022,0,0.5714285714285714
49023,0,0.42857142857142855
49024,0.42857142857142855,0.2857142857142857
49025,0.5714285714285714,0.14285714285714285
49026,0.2857142857142857,0.14285714285714285
49027,0.2857142857142857,0.42857142857142855
49028,0,0.14285714285714285
49029,0.2857142857142857,0.5714285714285714
49030,0,1
49031,0.7142857142857142,0.5714285714285714
49032,0.42857142857142855,0.14285714285714285
49033,0.42857142857142855,0.2857142857142857
49034,0.14285714285714285,0.5714285714285714
49035,0.2857142857142857,0.42857142857142855
49036,0.14285714285714285,0.2857142857142857
49037,0.14285714285714285,0.2857142857142857
49038,0.2857142857142857,0.42857142857142855
49039,0.7142857142857142,0.8571428571428571
49040,0,0.5714285714285714
49041,0.42857142857142855,0.2857142857142857
49042,0.2857142857142857,0.7142857142857142
49043,0,0.42857142857142855
49044,0,0
49045,0.2857142857142857,0.14285714285714285
49046,0.5714285714285714,0.8571428571428571
49047,0.8571428571428571,0.5714285714285714
49048,0.14285714285714285,0.42857142857142855
49049,0.14285714285714285,0.2857142857142857
49050,0.14285714285714285,0.14285714285714285
49051,0.2857142857142857,0.14285714285714285
49052,0.7142857142857142,0.14285714285714285
49053,0.42857142857142855,0.2857142857142857
49054,0.14285714285714285,0.2857142857142857
49055,0,0.2857142857142857
49056,0.5714285714285714,0.5714285714285714
49057,0.5714285714285714,0.42857142857142855
49058,1,0.7142857142857143
49059,0.2857142857142857,0.2857142857142857
49060,0.42857142857142855,0.2857142857142857
49061,0.8571428571428571,1
49062,0.42857142857142855,0.2857142857142857
49063,0.5714285714285714,0.42857142857142855
49064,0.8571428571428571,0.42857142857142855
49065,0.42857142857142855,0.7142857142857142
49066,0,0.7142857142857143
49067,0.14285714285714285,0.8571428571428572
49068,0.7142857142857142,0.8571428571428571
49069,0.42857142857142855,0.14285714285714285
49070,0.14285714285714285,0
49071,0.8571428571428571,0.7142857142857142
49072,0,0.7142857142857143
49073,0.42857142857142855,0.2857142857142857
49074,0.42857142857142855,0.14285714285714285
49075,0.14285714285714285,0.14285714285714285
49076,0,0.42857142857142855
49077,0.14285714285714285,0.2857142857142857
49078,0.2857142857142857,0.2857142857142857
49079,0.2857142857142857,0.14285714285714285
49080,0.14285714285714285,0.2857142857142857
49081,0.5714285714285714,0.5714285714285714
49082,0,0.14285714285714285
49083,0,0.5714285714285714
49084,0.2857142857142857,0.2857142857142857
49085,0,0
49086,0,0.14285714285714285
49087,0.42857142857142855,0.42857142857142855
49088,0.2857142857142857,0.8571428571428571
49089,0.5714285714285714,0.5714285714285714
49090,0.42857142857142855,0.42857142857142855
49091,0.2857142857142857,0.42857142857142855
49092,0.2857142857142857,0.42857142857142855
49093,0,0.42857142857142855
49094,1,1
49095,0.14285714285714285,0.42857142857142855
49096,0,0
49097,0.42857142857142855,0.7142857142857142
49098,0.14285714285714285,0.14285714285714285
49099,0,0.7142857142857143
49100,0.8571428571428571,0.5714285714285714
49101,0,1
49102,0.42857142857142855,0.42857142857142855
49103,0.2857142857142857,0
49104,0.2857142857142857,0.14285714285714285
49105,0.14285714285714285,0.42857142857142855
49106,0.2857142857142857,0
49107,0.42857142857142855,0.42857142857142855
49108,0,0.14285714285714285
49109,0.14285714285714285,0.14285714285714285
49110,0.42857142857142855,0.14285714285714285
49111,0.14285714285714285,0.2857142857142857
49112,0.42857142857142855,0.42857142857142855
49113,0.2857142857142857,0.14285714285714285
49114,0.42857142857142855,0.14285714285714285
49115,0,0.14285714285714285
49116,0.42857142857142855,0.2857142857142857
49117,0,0.14285714285714285
49118,0.14285714285714285,0
49119,0.2857142857142857,0.14285714285714285
49120,0,0.2857142857142857
49121,0.14285714285714285,0.14285714285714285
49122,0,0.42857142857142855
49123,0.2857142857142857,0.2857142857142857
49124,0.42857142857142855,0.14285714285714285
49125,0.14285714285714285,0
49126,0,0.5714285714285714
49127,0,0.5714285714285714
49128,0,0.42857142857142855
49129,0.42857142857142855,0.14285714285714285
49130,0.42857142857142855,0.14285714285714285
49131,0.5714285714285714,0.42857142857142855
49132,0.2857142857142857,0.7142857142857142
49133,0.14285714285714285,0.14285714285714285
49134,0,0.8571428571428571
49135,0.14285714285714285,0.14285714285714285
49136,0.2857142857142857,0.42857142857142855
49137,0,0.14285714285714285
49138,0.14285714285714285,0
49139,0.2857142857142857,0
49140,0.14285714285714285,0.42857142857142855
49141,0.14285714285714285,0
49142,0.14285714285714285,0.2857142857142857
49143,0,0.2857142857142857
49144,0.5714285714285714,0.7142857142857142
49145,0.2857142857142857,0.14285714285714285
49146,0.14285714285714285,0.2857142857142857
49147,0.14285714285714285,0.14285714285714285
49148,0.8571428571428572,0.8571428571428572
49149,0.2857142857142857,0.42857142857142855
49150,0.14285714285714285,0.2857142857142857
49151,0.2857142857142857,0
49152,0.14285714285714285,0.7142857142857143
49153,0.42857142857142855,0.5714285714285714
49154,0.14285714285714285,0.14285714285714285
49155,0.2857142857142857,0.42857142857142855
49156,0.14285714285714285,0.14285714285714285
49157,0.42857142857142855,0.7142857142857142
49158,0.42857142857142855,0.5714285714285714
49159,0.7142857142857142,0.2857142857142857
49160,0.2857142857142857,0.2857142857142857
49161,0.2857142857142857,0.2857142857142857
49162,0.2857142857142857,0
49163,0.2857142857142857,0.42857142857142855
49164,0,0.2857142857142857
49165,0.2857142857142857,0.42857142857142855
49166,0.14285714285714285,0.5714285714285714
49167,0.2857142857142857,0.14285714285714285
49168,0.2857142857142857,0
49169,0.14285714285714285,0.2857142857142857
49170,0.42857142857142855,0.42857142857142855
49171,0.8571428571428571,1
49172,0,0.8571428571428571
49173,0.42857142857142855,0.5714285714285714
49174,0.7142857142857142,0.5714285714285714
49175,0.2857142857142857,0.8571428571428571
49176,0,0.7142857142857143
49177,0.5714285714285714,0.5714285714285714
49178,0.14285714285714285,0
49179,0.8571428571428571,0.5714285714285714
49180,1,0.7142857142857143
49181,0.7142857142857143,0.14285714285714285
49182,0.14285714285714285,0.5714285714285714
49183,0,0.8571428571428571
49184,0,0.5714285714285714
49185,0.42857142857142855,0.2857142857142857
49186,0.2857142857142857,0.42857142857142855
49187,0,0
49188,0.7142857142857142,0.2857142857142857
49189,0.14285714285714285,0.7142857142857142
49190,0.42857142857142855,0.14285714285714285
49191,0,0.5714285714285714
49192,0.7142857142857142,0.5714285714285714
49193,0.14285714285714285,0.14285714285714285
49194,0.42857142857142855,0
49195,0.2857142857142857,0.5714285714285714
49196,0.2857142857142857,0.5714285714285714
49197,0.2857142857142857,0
49198,0.14285714285714285,0.7142857142857142
49199,0.14285714285714285,0.14285714285714285
49200,0,0.5714285714285714
49201,0.7142857142857142,0.42857142857142855
49202,0.14285714285714285,0.5714285714285714
49203,0.8571428571428571,1
49204,0,0.2857142857142857
49205,0,0.7142857142857143
49206,0.5714285714285714,0.2857142857142857
49207,0.7142857142857142,0.8571428571428571
49208,0.7142857142857142,0.8571428571428571
49209,0,0.8571428571428571
49210,0,0.14285714285714285
49211,0.42857142857142855,0.7142857142857142
49212,0.42857142857142855,0.14285714285714285
49213,0.42857142857142855,0.2857142857142857
49214,0.2857142857142857,0.8571428571428571
49215,0.14285714285714285,0.8571428571428572
49216,0.14285714285714285,0.2857142857142857
49217,0.5714285714285714,0.42857142857142855
49218,0.2857142857142857,0.42857142857142855
49219,0.7142857142857143,1
49220,0.14285714285714285,0.14285714285714285
49221,0,0.2857142857142857
49222,0.14285714285714285,0.5714285714285714
49223,0,0.14285714285714285
49224,0.14285714285714285,0.5714285714285714
49225,0.7142857142857142,0.42857142857142855
49226,0.14285714285714285,0.42857142857142855
49227,0.2857142857142857,0.42857142857142855
49228,0.42857142857142855,0.42857142857142855
49229,0.2857142857142857,0
49230,0.5714285714285714,0
49231,0.7142857142857142,0.5714285714285714
49232,0.5714285714285714,0.5714285714285714
49233,0.14285714285714285,0.2857142857142857
49234,0,0.5714285714285714
49235,0.5714285714285714,0.5714285714285714
49236,0,0.2857142857142857
49237,0.42857142857142855,0.7142857142857142
49238,0.5714285714285714,0.8571428571428571
49239,0.14285714285714285,1
49240,0.14285714285714285,0
49241,0.14285714285714285,0.8571428571428572
49242,0.42857142857142855,0.14285714285714285
49243,0.2857142857142857,0.14285714285714285
49244,0.14285714285714285,0.14285714285714285
49245,0.7142857142857142,0.42857142857142855
49246,0.42857142857142855,0.7142857142857142
49247,0.8571428571428572,0.8571428571428572
49248,0.14285714285714285,0.2857142857142857
49249,0.2857142857142857,0.5714285714285714
49250,0.14285714285714285,0
49251,0.2857142857142857,0.14285714285714285
49252,0,0.42857142857142855
49253,0,0.42857142857142855
49254,0.5714285714285714,0.14285714285714285
49255,0,0.2857142857142857
49256,0.14285714285714285,0.42857142857142855
49257,0,0
49258,0.42857142857142855,0.2857142857142857
49259,0.2857142857142857,0.42857142857142855
49260,0.5714285714285714,0.5714285714285714
49261,0.14285714285714285,0
49262,0.2857142857142857,0.2857142857142857
49263,0.2857142857142857,0.14285714285714285
49264,0.14285714285714285,0.8571428571428572
49265,0.14285714285714285,0.2857142857142857
49266,0.2857142857142857,0.14285714285714285
49267,0.42857142857142855,0.14285714285714285
49268,0.14285714285714285,0.5714285714285714
49269,0.14285714285714285,0
49270,0.42857142857142855,0
49271,0.14285714285714285,0.8571428571428572
49272,0.5714285714285714,0.2857142857142857
49273,0.42857142857142855,0
49274,0.2857142857142857,0.2857142857142857
49275,0,0.7142857142857143
49276,0.2857142857142857,0.5714285714285714
49277,0.14285714285714285,0.14285714285714285
49278,0.7142857142857142,0.8571428571428571
49279,0.42857142857142855,0
49280,0.2857142857142857,0.14285714285714285
49281,0.42857142857142855,0.42857142857142855
49282,0.14285714285714285,0.2857142857142857
49283,0.2857142857142857,0.42857142857142855
49284,0.42857142857142855,0.14285714285714285
49285,0.14285714285714285,0.2857142857142857
49286,0,0.2857142857142857
49287,0.8571428571428571,1
49288,0.14285714285714285,0
49289,0.14285714285714285,0.7142857142857142
49290,0.42857142857142855,0.42857142857142855
49291,0.42857142857142855,0.14285714285714285
49292,0.5714285714285714,0.5714285714285714
49293,0.14285714285714285,0.14285714285714285
49294,0.14285714285714285,0.2857142857142857
49295,0.2857142857142857,0
49296,0,0.14285714285714285
49297,0,0.5714285714285714
49298,0.14285714285714285,0.2857142857142857
49299,0.2857142857142857,0.2857142857142857
49300,0.2857142857142857,0
49301,0,0.14285714285714285
49302,0.2857142857142857,0.14285714285714285
49303,0,0.42857142857142855
49304,0.14285714285714285,0.42857142857142855
49305,0,0
49306,0.42857142857142855,0.14285714285714285
49307,0.42857142857142855,0.2857142857142857
49308,0.2857142857142857,0.14285714285714285
49309,0.42857142857142855,0.14285714285714285
49310,0.14285714285714285,0.14285714285714285
49311,0,0.42857142857142855
49312,0,0.5714285714285714
49313,0.2857142857142857,0.14285714285714285
49314,0.42857142857142855,0.42857142857142855
49315,0,0
49316,0.5714285714285714,0.2857142857142857
49317,0.5714285714285714,0.2857142857142857
49318,0.14285714285714285,0.5714285714285714
49319,0.14285714285714285,0.14285714285714285
49320,0.2857142857142857,0.42857142857142855
49321,0.2857142857142857,0.14285714285714285
49322,0,0.7142857142857143
49323,0.7142857142857142,0.8571428571428571
49324,0,0.5714285714285714
49325,0.14285714285714285,0.7142857142857142
49326,0.14285714285714285,0.2857142857142857
49327,0.14285714285714285,0
49328,0.2857142857142857,0.14285714285714285
49329,0.2857142857142857,0.5714285714285714
49330,0.42857142857142855,0.42857142857142855
49331,0.2857142857142857,0.14285714285714285
49332,0.42857142857142855,0.5714285714285714
49333,0,0
49334,0.2857142857142857,0.2857142857142857
49335,0.2857142857142857,0.7142857142857142
49336,0.2857142857142857,0
49337,0.14285714285714285,0.14285714285714285
49338,0.14285714285714285,0
49339,0.14285714285714285,0.14285714285714285
49340,0.2857142857142857,0.2857142857142857
49341,0.2857142857142857,0.14285714285714285
49342,0,0.14285714285714285
49343,0.14285714285714285,0.42857142857142855
49344,0,0.7142857142857143
49345,0.5714285714285714,0.5714285714285714
49346,0.5714285714285714,0.14285714285714285
49347,0.42857142857142855,0
49348,0.2857142857142857,0.14285714285714285
49349,0.14285714285714285,0.2857142857142857
49350,0,0.42857142857142855
49351,0.2857142857142857,0.2857142857142857
49352,0.2857142857142857,0.2857142857142857
49353,0,0.8571428571428571
49354,0.14285714285714285,0.14285714285714285
49355,0.14285714285714285,0
49356,0.14285714285714285,0.14285714285714285
49357,0.5714285714285714,0.5714285714285714
49358,0.14285714285714285,0.5714285714285714
49359,0.14285714285714285,0.42857142857142855
49360,0.2857142857142857,0.42857142857142855
49361,0.42857142857142855,0.14285714285714285
49362,0.14285714285714285,0
49363,0.14285714285714285,0.14285714285714285
49364,0.2857142857142857,0.14285714285714285
49365,0.7142857142857142,0.42857142857142855
49366,0.5714285714285714,0.2857142857142857
49367,0.5714285714285714,0.42857142857142855
49368,0.42857142857142855,0.5714285714285714
49369,0.14285714285714285,0.8571428571428572
49370,0.8571428571428571,0.2857142857142857
49371,0.2857142857142857,0.42857142857142855
49372,0.42857142857142855,0.14285714285714285
49373,0.14285714285714285,0.2857142857142857
49374,0.42857142857142855,0
49375,0.2857142857142857,0.42857142857142855
49376,0,0.2857142857142857
49377,0,0
49378,0,0.42857142857142855
49379,0.2857142857142857,0.14285714285714285
49380,0.7142857142857143,1
49381,0,0.14285714285714285
49382,0.14285714285714285,0.14285714285714285
49383,0.2857142857142857,0.5714285714285714
49384,0,0.42857142857142855
49385,0.2857142857142857,0.14285714285714285
49386,0.14285714285714285,0.42857142857142855
49387,0.42857142857142855,0.42857142857142855
49388,0.2857142857142857,0.5714285714285714
49389,0.14285714285714285,0.2857142857142857
49390,0,0.5714285714285714
49391,0,0.2857142857142857
49392,0.2857142857142857,0.42857142857142855
49393,0.14285714285714285,0
49394,0,0.42857142857142855
49395,0.5714285714285714,0.42857142857142855
49396,0.5714285714285714,0.7142857142857142
49397,0.2857142857142857,0.5714285714285714
49398,0.14285714285714285,0.14285714285714285
49399,0.42857142857142855,0.42857142857142855
49400,0.14285714285714285,0.42857142857142855
49401,0.2857142857142857,0.42857142857142855
49402,0.5714285714285714,0.14285714285714285
49403,0.7142857142857143,0.8571428571428572
49404,0,0.5714285714285714
49405,0.2857142857142857,0.42857142857142855
49406,0.42857142857142855,0.42857142857142855
49407,0,0.14285714285714285
49408,0,0
49409,0,0.8571428571428571
49410,0.2857142857142857,0.5714285714285714
49411,0.2857142857142857,0.42857142857142855
49412,0.7142857142857143,1
49413,0.42857142857142855,0
49414,0.42857142857142855,0.14285714285714285
49415,0.42857142857142855,0.14285714285714285
49416,0.7142857142857142,0.7142857142857142
49417,0.7142857142857142,0.5714285714285714
49418,0.2857142857142857,0.2857142857142857
49419,0.5714285714285714,0.7142857142857142
49420,0.14285714285714285,0.8571428571428572
49421,0.42857142857142855,0.14285714285714285
49422,0.5714285714285714,0.5714285714285714
49423,0,0.2857142857142857
49424,0,0.14285714285714285
49425,0.14285714285714285,0.2857142857142857
49426,0.2857142857142857,0.42857142857142855
49427,0,0.14285714285714285
49428,0.14285714285714285,0.2857142857142857
49429,0.7142857142857142,0.2857142857142857
49430,0.2857142857142857,0.14285714285714285
49431,0.14285714285714285,0.5714285714285714
49432,0.2857142857142857,0.14285714285714285
49433,0.2857142857142857,0.2857142857142857
49434,0.2857142857142857,0.2857142857142857
49435,0.14285714285714285,0.5714285714285714
49436,0.2857142857142857,0.5714285714285714
49437,0.14285714285714285,0.14285714285714285
49438,0.14285714285714285,0.14285714285714285
49439,0.42857142857142855,0.2857142857142857
49440,0,0.42857142857142855
49441,0.5714285714285714,0.8571428571428571
49442,0,0.14285714285714285
49443,0,0.14285714285714285
49444,0.2857142857142857,0.5714285714285714
49445,0.14285714285714285,0.14285714285714285
49446,0.14285714285714285,0.2857142857142857
49447,0.7142857142857142,0.2857142857142857
49448,0.8571428571428571,1
49449,0.5714285714285714,0.7142857142857142
49450,0.42857142857142855,0.42857142857142855
49451,0,0.7142857142857143
49452,0,0.2857142857142857
49453,0.14285714285714285,0.2857142857142857
49454,0.42857142857142855,1
49455,0.42857142857142855,0.5714285714285714
49456,0,0.14285714285714285
49457,0.7142857142857142,0.5714285714285714
49458,0.42857142857142855,0.42857142857142855
49459,0,0.5714285714285714
49460,0.14285714285714285,0.42857142857142855
49461,0.8571428571428572,0.14285714285714285
49462,0.2857142857142857,0.8571428571428571
49463,1,1
49464,0,0
49465,0,0.2857142857142857
49466,0.2857142857142857,0.14285714285714285
49467,0.14285714285714285,0.7142857142857143
49468,0.7142857142857143,1
49469,0.14285714285714285,0.14285714285714285
49470,0.14285714285714285,0.2857142857142857
49471,0.14285714285714285,0.7142857142857143
49472,0.14285714285714285,0.2857142857142857
49473,0.42857142857142855,0.5714285714285714
49474,0.42857142857142855,0.42857142857142855
49475,0.2857142857142857,0.14285714285714285
49476,0,0.42857142857142855
49477,0,0.7142857142857143
49478,0.8571428571428572,0.8571428571428572
49479,0.5714285714285714,0.7142857142857142
49480,0,0
49481,0,0.5714285714285714
49482,0.2857142857142857,0.14285714285714285
49483,0.14285714285714285,0.2857142857142857
49484,0.42857142857142855,0.42857142857142855
49485,0.2857142857142857,0.42857142857142855
49486,0.5714285714285714,0
49487,0.2857142857142857,0
49488,0.5714285714285714,0.42857142857142855
49489,0,0.2857142857142857
49490,0.14285714285714285,0
49491,0.2857142857142857,0.2857142857142857
49492,0.2857142857142857,0.14285714285714285
49493,0.2857142857142857,0
49494,0.14285714285714285,0.5714285714285714
49495,0.7142857142857142,0.42857142857142855
49496,0.14285714285714285,0
49497,0.42857142857142855,0.2857142857142857
49498,0.14285714285714285,0.14285714285714285
49499,0.2857142857142857,0.42857142857142855
49500,0.14285714285714285,0.14285714285714285
49501,0.14285714285714285,0
49502,0.5714285714285714,0.42857142857142855
49503,0.2857142857142857,0.14285714285714285
49504,0.7142857142857142,0.42857142857142855
49505,0.14285714285714285,0.42857142857142855
49506,0.42857142857142855,0.42857142857142855
49507,0.14285714285714285,0.14285714285714285
49508,0,0.2857142857142857
49509,0.7142857142857142,0.42857142857142855
49510,0.14285714285714285,0.14285714285714285
49511,0.7142857142857142,0.42857142857142855
