respondent_id,h1n1_vaccine,seasonal_vaccine
46796,0,0.5714285714285714
46797,0,0.42857142857142855
46798,0.5714285714285714,0.2857142857142857
46799,0.8571428571428572,0.2857142857142857
46800,0.2857142857142857,0.2857142857142857
46801,0.7142857142857142,0.5714285714285714
46802,0.14285714285714285,0.7142857142857143
46803,0.7142857142857142,0.7142857142857142
46804,0.14285714285714285,0.42857142857142855
46805,0,0.14285714285714285
46806,0.42857142857142855,0.5714285714285714
46807,0.7142857142857142,0.7142857142857142
46808,0.42857142857142855,0.5714285714285714
46809,0.5714285714285714,0.2857142857142857
46810,0.14285714285714285,0.14285714285714285
46811,0.42857142857142855,0.5714285714285714
46812,0.14285714285714285,0.5714285714285714
46813,0,0
46814,0.2857142857142857,0.5714285714285714
46815,0.2857142857142857,0.8571428571428571
46816,0,0.7142857142857143
46817,0.8571428571428571,0.14285714285714285
46818,0.14285714285714285,0
46819,0,0.2857142857142857
46820,0,0.7142857142857143
46821,0.14285714285714285,0.14285714285714285
46822,0.5714285714285714,0.5714285714285714
46823,0.2857142857142857,0.14285714285714285
46824,0.8571428571428572,0.2857142857142857
46825,0.14285714285714285,0.42857142857142855
46826,0.2857142857142857,0.5714285714285714
46827,0.14285714285714285,0.2857142857142857
46828,0,0.2857142857142857
46829,1,0.7142857142857143
46830,0.5714285714285714,0.42857142857142855
46831,0.14285714285714285,1
46832,0.14285714285714285,0.7142857142857142
46833,0.14285714285714285,0.14285714285714285
46834,0,0.42857142857142855
46835,0.5714285714285714,0.8571428571428571
46836,0,0.42857142857142855
46837,0.2857142857142857,0.5714285714285714
46838,0.8571428571428571,0.5714285714285714
46839,0,0.8571428571428571
46840,0.8571428571428571,0.42857142857142855
46841,0,0
46842,0,0.42857142857142855
46843,0.5714285714285714,0.14285714285714285
46844,0.14285714285714285,0.8571428571428571
46845,0.42857142857142855,0.42857142857142855
46846,0,0.7142857142857143
46847,0.7142857142857142,0.5714285714285714
46848,0.42857142857142855,0.14285714285714285
46849,0,0.42857142857142855
46850,0.42857142857142855,0.8571428571428571
46851,0.5714285714285714,1
46852,0.2857142857142857,0.8571428571428572
46853,0.14285714285714285,0
46854,0.42857142857142855,0.2857142857142857
46855,0.2857142857142857,1
46856,0.2857142857142857,0.7142857142857143
46857,0,0.14285714285714285
46858,0,0
46859,0.2857142857142857,0.2857142857142857
46860,0.42857142857142855,0.7142857142857142
46861,0.14285714285714285,0.42857142857142855
46862,0.42857142857142855,0
46863,0.42857142857142855,0.2857142857142857
46864,0,0.14285714285714285
46865,0.5714285714285714,0.42857142857142855
46866,0.7142857142857143,0.14285714285714285
46867,0.2857142857142857,0.2857142857142857
46868,0.42857142857142855,0.5714285714285714
46869,0.14285714285714285,0.8571428571428572
46870,0.7142857142857143,0.14285714285714285
46871,0.14285714285714285,1
46872,0,0
46873,0.2857142857142857,0.42857142857142855
46874,0.14285714285714285,0.14285714285714285
46875,0.5714285714285714,0.5714285714285714
46876,0.2857142857142857,0.8571428571428571
46877,0.14285714285714285,0.14285714285714285
46878,0.7142857142857143,0
46879,0.8571428571428571,0.7142857142857142
46880,0.42857142857142855,0.7142857142857142
46881,0.7142857142857142,0.2857142857142857
46882,0.2857142857142857,0.5714285714285714
46883,0.14285714285714285,0.14285714285714285
46884,0,0
46885,0.14285714285714285,0
46886,0.42857142857142855,0.5714285714285714
46887,0.42857142857142855,0.2857142857142857
46888,0.7142857142857142,0.8571428571428571
46889,0,0.42857142857142855
46890,0.14285714285714285,0.42857142857142855
46891,0.2857142857142857,0.14285714285714285
46892,0.7142857142857142,0.7142857142857142
46893,0,0.14285714285714285
46894,0.14285714285714285,0.14285714285714285
46895,0.42857142857142855,0.5714285714285714
46896,0.14285714285714285,0.5714285714285714
46897,0.7142857142857142,0.14285714285714285
46898,0.5714285714285714,0.8571428571428571
46899,0.2857142857142857,0.7142857142857142
46900,0.2857142857142857,0.14285714285714285
46901,0.2857142857142857,0
46902,0.14285714285714285,0.7142857142857142
46903,0.8571428571428572,0.2857142857142857
46904,0.14285714285714285,0
46905,0.14285714285714285,0.7142857142857143
46906,0.2857142857142857,0.2857142857142857
46907,0,0.2857142857142857
46908,0.42857142857142855,0.2857142857142857
46909,0.14285714285714285,0.8571428571428572
46910,0,1
46911,0.14285714285714285,0.2857142857142857
46912,0.14285714285714285,0.8571428571428572
46913,0,0.8571428571428571
46914,0.2857142857142857,0.5714285714285714
46915,0.7142857142857142,0.2857142857142857
46916,0.14285714285714285,0.14285714285714285
46917,0,0.5714285714285714
46918,0.14285714285714285,0.2857142857142857
46919,0.2857142857142857,0.7142857142857142
46920,0.14285714285714285,0.7142857142857142
46921,0.14285714285714285,0.14285714285714285
46922,0,0
46923,0,0.2857142857142857
46924,0.5714285714285714,0.8571428571428571
46925,0.14285714285714285,0.14285714285714285
46926,0.2857142857142857,0.8571428571428571
46927,0.2857142857142857,0.14285714285714285
46928,0.2857142857142857,0.8571428571428571
46929,0.2857142857142857,0.7142857142857142
46930,0.5714285714285714,0.2857142857142857
46931,0,0.5714285714285714
46932,0.8571428571428571,0.5714285714285714
46933,0.5714285714285714,0.2857142857142857
46934,0.2857142857142857,0.14285714285714285
46935,0.14285714285714285,0.2857142857142857
46936,0.14285714285714285,0
46937,0.42857142857142855,0.14285714285714285
46938,0,0
46939,0.42857142857142855,0.8571428571428571
46940,0.2857142857142857,0.2857142857142857
46941,0.14285714285714285,0.8571428571428572
46942,0.42857142857142855,0.42857142857142855
46943,0.5714285714285714,0.7142857142857142
46944,0.42857142857142855,0.7142857142857142
46945,0,0
46946,0,0.2857142857142857
46947,0.7142857142857142,0.8571428571428571
46948,0.2857142857142857,0.8571428571428571
46949,0.2857142857142857,0.14285714285714285
46950,0.2857142857142857,0.5714285714285714
46951,0,0
46952,0,0.5714285714285714
46953,0.42857142857142855,0.42857142857142855
46954,0.7142857142857142,0.5714285714285714
46955,0.14285714285714285,0.14285714285714285
46956,0.5714285714285714,0.5714285714285714
46957,0.42857142857142855,0.7142857142857142
46958,0.7142857142857143,1
46959,0.2857142857142857,0.14285714285714285
46960,0.2857142857142857,0.14285714285714285
46961,0.2857142857142857,0.42857142857142855
46962,0.42857142857142855,0
46963,0.8571428571428571,0.5714285714285714
46964,0.14285714285714285,0.7142857142857142
46965,0.2857142857142857,0.5714285714285714
46966,0.42857142857142855,0.14285714285714285
46967,0.7142857142857143,0.14285714285714285
46968,0.42857142857142855,0.7142857142857142
46969,0,0.14285714285714285
46970,0,0.14285714285714285
46971,0.14285714285714285,0.14285714285714285
46972,0.42857142857142855,0.5714285714285714
46973,0.5714285714285714,0.2857142857142857
46974,0.8571428571428572,0.8571428571428572
46975,0,1
46976,0.2857142857142857,0.42857142857142855
46977,0.14285714285714285,0.5714285714285714
46978,0,0.8571428571428571
46979,0.14285714285714285,0
46980,0.5714285714285714,0.42857142857142855
46981,0.14285714285714285,0.42857142857142855
46982,0.42857142857142855,0.5714285714285714
46983,0,0.2857142857142857
46984,0.7142857142857142,0.7142857142857142
46985,0.2857142857142857,0.7142857142857142
46986,0.42857142857142855,0.42857142857142855
46987,0.14285714285714285,0.2857142857142857
46988,0.14285714285714285,0.2857142857142857
46989,0.7142857142857142,0.2857142857142857
46990,0.14285714285714285,0.5714285714285714
46991,0,0.8571428571428571
46992,0.42857142857142855,0.7142857142857142
46993,0,0
46994,0,0.14285714285714285
46995,0.42857142857142855,0.2857142857142857
46996,0.14285714285714285,0.14285714285714285
46997,0.2857142857142857,0.14285714285714285
46998,0.42857142857142855,0.14285714285714285
46999,0.2857142857142857,0.7142857142857142
47000,0.42857142857142855,0.8571428571428571
47001,0.2857142857142857,0.2857142857142857
47002,0.2857142857142857,0.8571428571428571
47003,0.2857142857142857,0.2857142857142857
47004,0.2857142857142857,0.5714285714285714
47005,0.14285714285714285,0.2857142857142857
47006,0,0
47007,0.14285714285714285,0
47008,0.42857142857142855,0.2857142857142857
47009,0.14285714285714285,0.2857142857142857
47010,0,0.42857142857142855
47011,0.42857142857142855,0.8571428571428571
47012,0.7142857142857142,0.2857142857142857
47013,0.5714285714285714,0.5714285714285714
47014,0.42857142857142855,0.5714285714285714
47015,0.5714285714285714,0.42857142857142855
47016,0.5714285714285714,0.5714285714285714
47017,0,0.5714285714285714
47018,0.7142857142857142,0.5714285714285714
47019,0,0.7142857142857143
47020,0,0.5714285714285714
47021,0.8571428571428571,0.14285714285714285
47022,0.42857142857142855,0.7142857142857142
47023,0,0.2857142857142857
47024,0.14285714285714285,0.14285714285714285
47025,0.42857142857142855,0.8571428571428571
47026,0.2857142857142857,1
47027,0,0.7142857142857143
47028,0.8571428571428571,0.14285714285714285
47029,0.7142857142857142,0.7142857142857142
47030,0.14285714285714285,0.5714285714285714
47031,0,0.8571428571428571
47032,0.2857142857142857,1
47033,0.14285714285714285,0
47034,0,0.14285714285714285
47035,0.14285714285714285,0.14285714285714285
47036,0.2857142857142857,0.14285714285714285
47037,0.42857142857142855,0.5714285714285714
47038,0.14285714285714285,0.2857142857142857
47039,0.14285714285714285,0
47040,0.2857142857142857,0.42857142857142855
47041,0.5714285714285714,0.7142857142857142
47042,0.2857142857142857,0.14285714285714285
47043,0.42857142857142855,0.42857142857142855
47044,0.2857142857142857,0.2857142857142857
47045,0,0.14285714285714285
47046,0,0
47047,0.2857142857142857,1
47048,0.8571428571428571,0.7142857142857142
47049,0.14285714285714285,0.14285714285714285
47050,0.42857142857142855,0.2857142857142857
47051,0.42857142857142855,0.2857142857142857
47052,0.8571428571428572,0.7142857142857143
47053,0.14285714285714285,0.2857142857142857
47054,0.2857142857142857,0.5714285714285714
47055,0.5714285714285714,1
47056,0.42857142857142855,0.42857142857142855
47057,0.7142857142857143,0.14285714285714285
47058,0.42857142857142855,0.7142857142857142
47059,0,0.2857142857142857
47060,0.8571428571428572,0.2857142857142857
47061,0.2857142857142857,0.14285714285714285
47062,0.14285714285714285,0.7142857142857142
47063,0.7142857142857142,0.5714285714285714
47064,0.2857142857142857,0.14285714285714285
47065,0.42857142857142855,0.7142857142857142
47066,0.7142857142857142,0.42857142857142855
47067,0.42857142857142855,0
47068,0.7142857142857143,1
47069,0.7142857142857143,0.14285714285714285
47070,0,0.14285714285714285
47071,0.7142857142857142,0.5714285714285714
47072,0.2857142857142857,0.14285714285714285
47073,1,0.5714285714285714
47074,0.2857142857142857,0.42857142857142855
47075,0.7142857142857142,0.7142857142857142
47076,0.2857142857142857,0.7142857142857143
47077,0.5714285714285714,0.2857142857142857
47078,0.42857142857142855,0
47079,0.14285714285714285,0.2857142857142857
47080,0,0.42857142857142855
47081,0,0.14285714285714285
47082,0.5714285714285714,0.42857142857142855
47083,0.42857142857142855,0.2857142857142857
47084,0.7142857142857142,0.5714285714285714
47085,0.7142857142857142,0.7142857142857142
47086,0.42857142857142855,0.8571428571428571
47087,0,0.2857142857142857
47088,0,0.5714285714285714
47089,0.7142857142857142,0.42857142857142855
47090,0.42857142857142855,0.42857142857142855
47091,0.14285714285714285,0.2857142857142857
47092,0.14285714285714285,0.2857142857142857
47093,0.2857142857142857,0.2857142857142857
47094,0.2857142857142857,0.8571428571428571
47095,0.8571428571428572,0.8571428571428572
47096,0.7142857142857143,0.14285714285714285
47097,0,0
47098,0.42857142857142855,0.2857142857142857
47099,0.42857142857142855,0.2857142857142857
47100,0.2857142857142857,0.2857142857142857
47101,0.14285714285714285,0.7142857142857143
47102,0.14285714285714285,0.2857142857142857
47103,0.5714285714285714,0.7142857142857142
47104,0.14285714285714285,0.14285714285714285
47105,0.14285714285714285,0.14285714285714285
47106,0.14285714285714285,0.2857142857142857
47107,0.5714285714285714,0.5714285714285714
47108,0,0
47109,0.42857142857142855,0
47110,0,0.7142857142857143
47111,0.14285714285714285,0.42857142857142855
47112,0.2857142857142857,0.2857142857142857
47113,0.5714285714285714,0.5714285714285714
47114,0,0
47115,0.14285714285714285,0.42857142857142855
47116,0.14285714285714285,0.2857142857142857
47117,0.5714285714285714,0.8571428571428571
47118,0,0.5714285714285714
47119,0,0
47120,0,0.2857142857142857
47121,0.7142857142857142,0.8571428571428571
47122,0,0.5714285714285714
47123,0.14285714285714285,0.14285714285714285
47124,0.2857142857142857,0.42857142857142855
47125,0.5714285714285714,0.7142857142857142
47126,0.14285714285714285,0.14285714285714285
47127,0,0.14285714285714285
47128,0.2857142857142857,0.8571428571428572
47129,0,0.14285714285714285
47130,0.2857142857142857,0.14285714285714285
47131,0.42857142857142855,0.14285714285714285
47132,0.42857142857142855,0.7142857142857142
47133,0.42857142857142855,0
47134,0.2857142857142857,1
47135,0.5714285714285714,0.42857142857142855
47136,0.2857142857142857,0.7142857142857143
47137,0.5714285714285714,1
47138,0.5714285714285714,0.5714285714285714
47139,0.2857142857142857,0.8571428571428571
47140,0.14285714285714285,0.2857142857142857
47141,0.14285714285714285,0.7142857142857142
47142,0.5714285714285714,0.7142857142857142
47143,0.2857142857142857,0.2857142857142857
47144,0,0.14285714285714285
47145,0,0
47146,0.14285714285714285,0
47147,0.14285714285714285,0
47148,0.7142857142857143,0.14285714285714285
47149,0.2857142857142857,0.7142857142857142
47150,0.42857142857142855,0.5714285714285714
47151,0.7142857142857142,0.7142857142857142
47152,0.5714285714285714,0.2857142857142857
47153,0.42857142857142855,0.2857142857142857
47154,0.2857142857142857,0
47155,0.14285714285714285,0.42857142857142855
47156,0.14285714285714285,0.42857142857142855
47157,0.42857142857142855,0.42857142857142855
47158,0.42857142857142855,0
47159,0.8571428571428571,0.5714285714285714
47160,0,0.7142857142857143
47161,0.2857142857142857,0.5714285714285714
47162,0.2857142857142857,0.7142857142857142
47163,0.14285714285714285,0.2857142857142857
47164,0.2857142857142857,1
47165,0.14285714285714285,0.14285714285714285
47166,0.42857142857142855,0.2857142857142857
47167,0.42857142857142855,0.42857142857142855
47168,0,0.5714285714285714
47169,0.14285714285714285,0.2857142857142857
47170,0.2857142857142857,0.14285714285714285
47171,0.7142857142857142,0.42857142857142855
47172,0.2857142857142857,0.8571428571428572
47173,0.42857142857142855,0.2857142857142857
47174,0,0
47175,0,0
47176,0.14285714285714285,0.2857142857142857
47177,0.14285714285714285,0
47178,0.2857142857142857,0.7142857142857142
47179,0.14285714285714285,0.7142857142857142
47180,0.5714285714285714,0.8571428571428571
47181,0.14285714285714285,0.2857142857142857
47182,0,0
47183,0.5714285714285714,0.2857142857142857
47184,0.2857142857142857,0.8571428571428572
47185,0.5714285714285714,0.8571428571428571
47186,0.14285714285714285,1
47187,0.2857142857142857,0.14285714285714285
47188,0.42857142857142855,0.8571428571428571
47189,0.14285714285714285,0.42857142857142855
47190,0,0.7142857142857143
47191,0.14285714285714285,0.7142857142857143
47192,0.2857142857142857,0.2857142857142857
47193,0,0.14285714285714285
47194,0.7142857142857142,0.7142857142857142
47195,0.42857142857142855,0.5714285714285714
47196,0.7142857142857142,0.5714285714285714
47197,0,0
47198,0.42857142857142855,0.8571428571428571
47199,0.7142857142857142,0.2857142857142857
47200,0.14285714285714285,0
47201,0.14285714285714285,0.5714285714285714
47202,0.7142857142857143,1
47203,0.2857142857142857,0.7142857142857142
47204,0.5714285714285714,0.42857142857142855
47205,0.2857142857142857,0.14285714285714285
47206,0.14285714285714285,0.42857142857142855
47207,0.7142857142857143,1
47208,0.5714285714285714,0.42857142857142855
47209,0.42857142857142855,0.7142857142857142
47210,0.2857142857142857,0.2857142857142857
47211,0.2857142857142857,0.8571428571428572
47212,0,0.8571428571428571
47213,0.14285714285714285,0.14285714285714285
47214,0.14285714285714285,1
47215,0.2857142857142857,0.5714285714285714
47216,0.2857142857142857,0.7142857142857142
47217,0.7142857142857142,0.7142857142857142
47218,0.2857142857142857,0.7142857142857142
47219,0.14285714285714285,0
47220,0.2857142857142857,0.14285714285714285
47221,0.5714285714285714,0.5714285714285714
47222,0.42857142857142855,0.2857142857142857
47223,0.5714285714285714,1
47224,0.2857142857142857,0.2857142857142857
47225,0.14285714285714285,0.42857142857142855
47226,0.14285714285714285,0
47227,0.42857142857142855,0.2857142857142857
47228,0.42857142857142855,0.14285714285714285
47229,0.42857142857142855,0.2857142857142857
47230,0.8571428571428571,0.5714285714285714
47231,0.7142857142857142,0.5714285714285714
47232,0.2857142857142857,0.14285714285714285
47233,0.42857142857142855,0.14285714285714285
47234,0,0.14285714285714285
47235,0.42857142857142855,0.2857142857142857
47236,0.14285714285714285,0.2857142857142857
47237,0.5714285714285714,0.42857142857142855
47238,0.42857142857142855,0.2857142857142857
47239,0.7142857142857142,0.7142857142857142
47240,0.14285714285714285,0.14285714285714285
47241,0.7142857142857143,0.8571428571428572
47242,0.2857142857142857,0.7142857142857142
47243,0.2857142857142857,0.14285714285714285
47244,0.5714285714285714,0.2857142857142857
47245,0.2857142857142857,0.2857142857142857
47246,0.42857142857142855,0.42857142857142855
47247,0,0
47248,0.14285714285714285,0.2857142857142857
47249,0.14285714285714285,0.14285714285714285
47250,0.14285714285714285,0
47251,0.14285714285714285,0.8571428571428572
47252,0.7142857142857142,0.5714285714285714
47253,0.2857142857142857,0.8571428571428571
47254,0.5714285714285714,0.5714285714285714
47255,0.42857142857142855,0.5714285714285714
47256,0,0.2857142857142857
47257,0.14285714285714285,0.42857142857142855
47258,0,0.8571428571428571
47259,0,0
47260,0.5714285714285714,0.2857142857142857
47261,0,0
47262,0.42857142857142855,0.2857142857142857
47263,0.5714285714285714,0.2857142857142857
47264,0.14285714285714285,0.2857142857142857
47265,0,0.2857142857142857
47266,0.14285714285714285,0.42857142857142855
47267,0,0
47268,0.14285714285714285,0.14285714285714285
47269,0,0.42857142857142855
47270,0.2857142857142857,0.14285714285714285
47271,0.2857142857142857,0.5714285714285714
47272,0.14285714285714285,0.8571428571428572
47273,0.2857142857142857,0.8571428571428572
47274,0,0.7142857142857143
47275,0,0
47276,0.5714285714285714,0.42857142857142855
47277,0.7142857142857142,0.7142857142857142
47278,0,0
47279,0.14285714285714285,0.8571428571428571
47280,0.2857142857142857,0.14285714285714285
47281,0.8571428571428571,0.5714285714285714
47282,0.5714285714285714,0.7142857142857142
47283,0,0
47284,0,0
47285,0.42857142857142855,0.42857142857142855
47286,0.2857142857142857,0.7142857142857142
47287,0.2857142857142857,0.14285714285714285
47288,0.8571428571428571,0.7142857142857142
47289,0.7142857142857142,0.42857142857142855
47290,0.5714285714285714,0.7142857142857142
47291,0,0.14285714285714285
47292,0.14285714285714285,0.7142857142857142
47293,0.14285714285714285,0.14285714285714285
47294,0.5714285714285714,0.14285714285714285
47295,0,0.14285714285714285
47296,0.14285714285714285,0.8571428571428572
47297,0.42857142857142855,0.2857142857142857
47298,0.14285714285714285,0.7142857142857142
47299,0.42857142857142855,1
47300,0.14285714285714285,0.14285714285714285
47301,0.14285714285714285,0.8571428571428571
47302,0.14285714285714285,0.2857142857142857
47303,0.7142857142857142,0.5714285714285714
47304,0.7142857142857142,0.42857142857142855
47305,0.14285714285714285,0.14285714285714285
47306,0.2857142857142857,0.14285714285714285
47307,0.2857142857142857,0.2857142857142857
47308,0.2857142857142857,0.14285714285714285
47309,0.2857142857142857,0.42857142857142855
47310,0.42857142857142855,0.2857142857142857
47311,0.14285714285714285,0
47312,0.5714285714285714,0.7142857142857142
47313,0,0
47314,0.2857142857142857,0.5714285714285714
47315,0.2857142857142857,0.7142857142857142
47316,0.2857142857142857,0
47317,0.2857142857142857,0.14285714285714285
47318,0,0
47319,0.7142857142857142,0.7142857142857142
47320,0,1
47321,0.2857142857142857,0.2857142857142857
47322,0,0.14285714285714285
47323,0.14285714285714285,0
47324,0,0.2857142857142857
47325,0,0.14285714285714285
47326,0.2857142857142857,0.7142857142857143
47327,0,0
47328,0.42857142857142855,0.8571428571428571
47329,0,0.8571428571428571
47330,0.2857142857142857,0.2857142857142857
47331,0.14285714285714285,0
47332,0.14285714285714285,0.5714285714285714
47333,0,0.42857142857142855
47334,0.2857142857142857,0.42857142857142855
47335,0.14285714285714285,0.7142857142857143
47336,0.8571428571428571,0.42857142857142855
47337,0.42857142857142855,0.42857142857142855
47338,0.8571428571428571,0.7142857142857142
47339,0.14285714285714285,0.2857142857142857
47340,0.8571428571428572,0.8571428571428572
47341,0.14285714285714285,0.42857142857142855
47342,0.7142857142857143,1
47343,0.42857142857142855,0.14285714285714285
47344,0.42857142857142855,0.2857142857142857
47345,0,0
47346,0.2857142857142857,0.7142857142857142
47347,0.14285714285714285,1
47348,0.2857142857142857,0.2857142857142857
47349,0.2857142857142857,0.2857142857142857
47350,0.14285714285714285,0.7142857142857143
47351,0.42857142857142855,0.14285714285714285
47352,0.14285714285714285,0.5714285714285714
47353,0.14285714285714285,0.14285714285714285
47354,0.8571428571428572,0.8571428571428572
47355,0.2857142857142857,0.8571428571428572
47356,0.2857142857142857,0.5714285714285714
47357,0.14285714285714285,0.14285714285714285
47358,0.2857142857142857,0.5714285714285714
47359,0.14285714285714285,0.2857142857142857
47360,0.2857142857142857,1
47361,0,0.2857142857142857
47362,0.2857142857142857,0.5714285714285714
47363,0.42857142857142855,0.5714285714285714
47364,0.7142857142857142,0.8571428571428571
47365,0.2857142857142857,0.8571428571428571
47366,0,0.14285714285714285
47367,0.5714285714285714,0.2857142857142857
47368,0.42857142857142855,0.2857142857142857
47369,0.42857142857142855,0.14285714285714285
47370,0,0.8571428571428571
47371,0,0.2857142857142857
47372,0.7142857142857143,0.14285714285714285
47373,0.7142857142857142,0.7142857142857142
47374,0,0.14285714285714285
47375,0,0.42857142857142855
47376,0,0.2857142857142857
47377,0.2857142857142857,0
47378,0.5714285714285714,0.5714285714285714
47379,0.42857142857142855,0.7142857142857142
47380,0.42857142857142855,0.14285714285714285
47381,0.42857142857142855,0.42857142857142855
47382,0.42857142857142855,0.14285714285714285
47383,0.42857142857142855,0.2857142857142857
47384,0,0.5714285714285714
47385,0,0.7142857142857143
47386,0.14285714285714285,0.2857142857142857
47387,0,0.42857142857142855
47388,0.2857142857142857,0.2857142857142857
47389,0,0.7142857142857143
47390,0.14285714285714285,0.14285714285714285
47391,0.7142857142857142,0.8571428571428571
47392,0.2857142857142857,0.42857142857142855
47393,0.2857142857142857,0.7142857142857142
47394,0.2857142857142857,0.2857142857142857
47395,0.7142857142857142,0.8571428571428571
47396,0.7142857142857143,0.14285714285714285
47397,0.14285714285714285,0.5714285714285714
47398,0.5714285714285714,0.7142857142857142
47399,0,0.7142857142857143
47400,0.2857142857142857,0.7142857142857142
47401,0,0.14285714285714285
47402,0.14285714285714285,1
47403,0.14285714285714285,0.2857142857142857
47404,0.7142857142857143,0.14285714285714285
47405,0.7142857142857142,0.2857142857142857
47406,0.2857142857142857,0
47407,0.42857142857142855,0.42857142857142855
47408,0,0.42857142857142855
47409,0.5714285714285714,0.7142857142857142
47410,0.2857142857142857,0.5714285714285714
47411,0.7142857142857142,0.7142857142857142
47412,0.2857142857142857,0.8571428571428571
47413,0,0.14285714285714285
47414,0.14285714285714285,0.7142857142857142
47415,0.42857142857142855,0.7142857142857142
47416,0.14285714285714285,0.5714285714285714
47417,0.5714285714285714,0.2857142857142857
47418,0,0
47419,0.8571428571428571,0.5714285714285714
47420,0.5714285714285714,0
47421,0,0.2857142857142857
47422,0.2857142857142857,0.2857142857142857
47423,0.7142857142857142,0.14285714285714285
47424,0.8571428571428571,0.7142857142857142
47425,0.42857142857142855,0.2857142857142857
47426,0.14285714285714285,0
47427,0.8571428571428572,0.14285714285714285
47428,0.7142857142857142,0.7142857142857142
47429,0.2857142857142857,0
47430,0,0.14285714285714285
47431,0.2857142857142857,0.14285714285714285
47432,0.2857142857142857,0.2857142857142857
47433,0.5714285714285714,0.7142857142857142
47434,0,0.42857142857142855
47435,0.14285714285714285,0.2857142857142857
47436,0.14285714285714285,0.14285714285714285
47437,0.2857142857142857,0.7142857142857142
47438,0.14285714285714285,0.2857142857142857
47439,0,0.8571428571428571
47440,0.14285714285714285,0
47441,0.14285714285714285,0.7142857142857143
47442,0.14285714285714285,0.8571428571428572
47443,0.5714285714285714,0.7142857142857142
47444,0,0.14285714285714285
47445,0,0
47446,0,0
47447,0,0
47448,0.42857142857142855,0
47449,0.14285714285714285,0.42857142857142855
47450,0.14285714285714285,0.8571428571428572
47451,0.14285714285714285,0.2857142857142857
47452,0.14285714285714285,0.7142857142857142
47453,0.8571428571428571,0.7142857142857142
47454,0.2857142857142857,0.8571428571428572
47455,0.14285714285714285,1
47456,0.42857142857142855,0.7142857142857142
47457,0.5714285714285714,0.5714285714285714
47458,0,0.14285714285714285
47459,0.8571428571428571,0.42857142857142855
47460,0.2857142857142857,0.14285714285714285
47461,0.8571428571428571,0.5714285714285714
47462,0.5714285714285714,0.14285714285714285
47463,0,0.42857142857142855
47464,0.42857142857142855,0.14285714285714285
47465,0.2857142857142857,0.7142857142857142
47466,0.8571428571428572,0.14285714285714285
47467,0.7142857142857142,0.2857142857142857
47468,0.8571428571428571,0.42857142857142855
47469,0.14285714285714285,0.8571428571428571
47470,0.2857142857142857,0.2857142857142857
47471,0.5714285714285714,0.42857142857142855
47472,0.2857142857142857,0.5714285714285714
47473,0.14285714285714285,0.14285714285714285
47474,0.42857142857142855,0.42857142857142855
47475,0,0
47476,0.5714285714285714,0.7142857142857142
47477,0.8571428571428571,0.7142857142857142
47478,0.14285714285714285,1
47479,0.2857142857142857,0.5714285714285714
47480,0.7142857142857143,0.14285714285714285
47481,0,0
47482,0.42857142857142855,0.7142857142857142
47483,0.7142857142857142,0.7142857142857142
47484,0.14285714285714285,0.42857142857142855
47485,0.5714285714285714,0.5714285714285714
47486,0.2857142857142857,0.2857142857142857
47487,0.2857142857142857,0.7142857142857143
47488,0.2857142857142857,0.2857142857142857
47489,0.14285714285714285,0.14285714285714285
47490,0,0.14285714285714285
47491,0.14285714285714285,0.14285714285714285
47492,0.7142857142857143,1
47493,0.14285714285714285,0.14285714285714285
47494,0.42857142857142855,0.5714285714285714
47495,0.2857142857142857,0.14285714285714285
47496,0,0
47497,0.42857142857142855,0.8571428571428571
47498,0.42857142857142855,0.14285714285714285
47499,0.5714285714285714,0.8571428571428571
47500,0.14285714285714285,0.5714285714285714
47501,0.14285714285714285,0.2857142857142857
47502,0.14285714285714285,0.2857142857142857
47503,0.14285714285714285,0.2857142857142857
47504,1,0.14285714285714285
47505,0.7142857142857143,0.14285714285714285
47506,0.14285714285714285,0
47507,0,0.14285714285714285
47508,0.2857142857142857,0.2857142857142857
47509,0.42857142857142855,0
47510,0.42857142857142855,0.2857142857142857
47511,0.2857142857142857,0.7142857142857142
47512,0.7142857142857143,1
47513,0.14285714285714285,0
47514,0.14285714285714285,0
47515,0,0.2857142857142857
47516,0.7142857142857142,0.42857142857142855
47517,0.42857142857142855,0
47518,0.8571428571428571,0.14285714285714285
47519,0.14285714285714285,0.42857142857142855
47520,0.42857142857142855,0.42857142857142855
47521,0.2857142857142857,0
47522,0.5714285714285714,0.42857142857142855
47523,0.7142857142857142,0.42857142857142855
47524,0.7142857142857142,0.42857142857142855
47525,0.2857142857142857,0.2857142857142857
47526,0.14285714285714285,0
47527,0.5714285714285714,0.5714285714285714
47528,0.14285714285714285,0.7142857142857143
47529,0.2857142857142857,0.14285714285714285
47530,0.2857142857142857,0.2857142857142857
47531,0,0.2857142857142857
47532,0.14285714285714285,0.5714285714285714
47533,0,0.7142857142857143
47534,0,0.7142857142857143
47535,0.5714285714285714,0.8571428571428571
47536,0.42857142857142855,0.2857142857142857
47537,0,0
47538,0.5714285714285714,0.14285714285714285
47539,0.7142857142857142,0.2857142857142857
47540,0.42857142857142855,0.42857142857142855
47541,0,0
47542,0.5714285714285714,0.7142857142857142
47543,0,0
47544,0.2857142857142857,0
47545,0.42857142857142855,0.7142857142857142
47546,0.2857142857142857,1
47547,0.2857142857142857,0.5714285714285714
47548,0.2857142857142857,0
47549,0.14285714285714285,0
